timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,SMA_50,SMA_200,HMA_50,BB_upper,BB_middle,BB_lower,ATR,OBV,Aroon_Up,Aroon_Down,Aroon_Oscillator
2024-09-20 04:00:00,144.65,148.78,144.45,148.16,456997.494,77.79843641204336,2.252322094970424,2.177067112712695,0.07525498225772909,136.3962,134.84535,145.22727981038568,146.4858312950931,142.227,137.9681687049069,1.6788698909770263,34540397.1550001,100.0,0.0,100.0
2024-09-20 05:00:00,148.16,149.62,147.33,148.42,247120.521,78.23263713997223,2.4929363220874166,2.240240954587639,0.2526953674997774,136.731,134.92565000000002,145.5681577246283,147.4360101694876,142.71599999999998,137.99598983051237,1.722522041621524,34787517.676000096,100.0,0.0,100.0
2024-09-20 06:00:00,148.41,152.5,147.78,151.43,358645.933,82.49971002903094,2.893156171571235,2.3708239979843584,0.5223321735868764,137.138,135.0199,146.07025953458307,149.05113832609652,143.358,137.6648616739035,1.9366276100771294,35146163.609000094,100.0,42.85714285714286,57.14285714285714
2024-09-20 07:00:00,151.43,151.51,149.2,151.04,321028.676,80.30316701311087,3.1426371798953596,2.525186634366559,0.6174505455288006,137.5394,135.113,146.68186530920062,150.25029616030727,143.936,137.62170383969274,1.9632970665001916,34825134.933000095,92.85714285714286,35.71428571428571,57.14285714285715
2024-09-20 08:00:00,151.05,151.8,150.0,150.8,274031.117,78.9107958124931,3.28314068009351,2.6767774435119494,0.6063632365815605,137.9298,135.19899999999998,147.35339088558501,151.22905013252432,144.447,137.66494986747568,1.9516329903216074,34551103.8160001,85.71428571428572,28.57142857142857,57.14285714285715
2024-09-20 09:00:00,150.79,151.75,150.49,150.96,110163.388,79.17009612995498,3.3685705941508104,2.8151360736397217,0.5534345205110887,138.322,135.2799,148.050420642103,152.05861708898522,144.971,137.8833829110148,1.9022306338700634,34661267.20400009,78.57142857142857,21.42857142857143,57.14285714285714
2024-09-20 10:00:00,150.96,151.64,150.22,151.59,129681.473,80.20229404286145,3.447371004376322,2.941583059787042,0.5057879445892799,138.7384,135.3608,148.75337399267397,152.8875511515895,145.5075,138.1274488484105,1.8677855885936294,34790948.67700009,71.42857142857143,14.28571428571429,57.14285714285714
2024-09-20 11:00:00,151.59,151.63,150.12,150.58,126973.489,73.88142916466671,3.3892531376940553,3.031117075368445,0.35813606232561046,139.16639999999998,135.4356,149.40260402930403,153.4866978784498,145.8885,138.29030212155018,1.8422294751226553,34663975.18800009,64.28571428571428,7.14285714285714,57.14285714285714
2024-09-20 12:00:00,150.57,151.15,150.23,150.4,114816.683,72.78054697504697,3.2907362548210983,3.083040911258976,0.2076953435621225,139.586,135.51155,149.9833084464555,153.98437537869515,146.248,138.51162462130483,1.776355941185324,34549158.50500009,57.14285714285714,0.0,57.14285714285714
2024-09-20 13:00:00,150.41,150.62,146.56,147.23,514965.776,56.74440061823521,2.9231719020879154,3.051067109424764,-0.12789520733684867,139.9422,135.57319999999999,150.3986298211592,154.06467150359094,146.45250000000001,138.8403284964091,1.9394733739578012,34034192.72900009,50.0,14.28571428571429,35.71428571428571
2024-09-20 14:00:00,147.23,149.33,145.92,147.8,351696.238,58.51443609373641,2.6473517180139083,2.970324031142593,-0.3229723131286848,140.2988,135.6392,150.69032299073476,154.1830218394742,146.6565,139.12997816052578,2.0445109901036744,34385888.96700009,42.85714285714286,7.14285714285714,35.71428571428572
2024-09-20 15:00:00,147.81,148.78,146.61,147.88,197950.322,58.76944691606897,2.4074657992321136,2.8577523847604973,-0.45028658552838374,140.6826,135.7041,150.87979928894634,154.25362413220086,146.89849999999998,139.5433758677991,2.053474490810554,34583839.28900009,35.71428571428571,0.0,35.71428571428571
2024-09-20 16:00:00,147.88,148.42,147.16,147.66,125771.807,57.71870615892904,2.174535625836313,2.7211090329756606,-0.5465734071393475,141.0752,135.76775,150.97819980607628,154.3061128754921,147.099,139.8918871245079,1.9967977414669422,34458067.48200009,28.57142857142857,0.0,28.57142857142857
2024-09-20 17:00:00,147.66,148.0,145.67,145.85,126496.625,49.825770295806656,1.8228719785793714,2.5414616220964033,-0.7185896435170318,141.4388,135.82479999999998,150.9551732169791,154.10626201878446,147.307,140.5077379812155,2.020597902790733,34331570.85700009,21.42857142857143,0.0,21.42857142857143
2024-09-20 18:00:00,145.84,146.37,144.81,146.22,200622.447,51.292092108935904,1.5560942266990878,2.34438814301694,-0.7882939163178522,141.7846,135.8843,150.85399670329667,153.9425662280428,147.497,141.05143377195722,1.9876980525913948,34532193.30400009,14.28571428571429,0.0,14.28571428571429
2024-09-20 19:00:00,146.23,147.35,145.92,146.67,118198.525,53.08777675761828,1.365244486887491,2.1485594117910503,-0.7833149249035594,142.134,135.94369999999998,150.7115469941823,153.79290887438862,147.68599999999998,141.57909112561134,1.9478624774062956,34650391.829000086,7.14285714285714,92.85714285714286,-85.71428571428572
2024-09-20 20:00:00,146.67,147.27,146.32,146.64,63223.001,52.947634026616704,1.1977668333383917,1.9584008961005186,-0.7606340627621269,142.44019999999998,136.00615000000002,150.5467581555699,153.43187939441543,147.9295,142.42712060558455,1.87658658616299,34587168.82800008,0.0,85.71428571428572,-85.71428571428572
2024-09-20 21:00:00,146.64,147.98,146.6,147.24,104728.973,55.47900380543106,1.1007656308900664,1.7868738430584283,-0.6861082121683619,142.7952,136.0698,150.38068670545138,153.02062819084435,148.185,143.34937180915566,1.841116115722776,34691897.80100008,7.14285714285714,78.57142857142857,-71.42857142857143
2024-09-20 22:00:00,147.24,147.71,146.81,147.13,47947.403,54.89590760365568,1.0034482713548698,1.6301887287177168,-0.626740457362847,143.12220000000002,136.1338,150.21381294979528,152.52366730265487,148.41799999999998,144.31233269734508,1.7738935360282924,34643950.398000084,0.0,71.42857142857143,-71.42857142857143
2024-09-20 23:00:00,147.14,147.14,146.14,146.66,77858.627,52.363519617921504,0.8782742914187054,1.4798058412579147,-0.6015315498392093,143.43220000000002,136.1993,150.0331400991166,152.34031657507458,148.518,144.69568342492542,1.7186154263119857,34566091.77100009,0.0,64.28571428571428,-64.28571428571428
2024-09-21 00:00:00,146.67,148.0,145.65,147.17,145511.234,54.800121331338204,0.8108784462673668,1.3460203622598053,-0.5351419159924384,143.7468,136.26149999999998,149.85619110105583,152.3334826649145,148.4685,144.6035173350855,1.7637143244325577,34711603.005000085,0.0,57.14285714285714,-57.14285714285714
2024-09-21 01:00:00,147.17,147.38,145.29,145.35,106053.195,45.797438284238666,0.6036494684847753,1.1975461835047991,-0.5938967150200238,143.96699999999998,136.3118,149.62421684981686,152.41236256634545,148.315,144.21763743365455,1.7870204441159467,34605549.810000084,0.0,50.0,-50.0
2024-09-21 02:00:00,145.35,145.9,144.95,145.57,63298.962,46.93233514397723,0.45196124408548144,1.0484291956209355,-0.5964679515354541,144.16299999999998,136.364,149.34647601809957,152.02341774875956,148.022,144.02058225124043,1.7272332695362376,34668848.77200008,0.0,42.85714285714286,-42.85714285714286
2024-09-21 03:00:00,145.58,146.6,145.36,145.97,48859.931,49.0222992118803,0.3598754700508948,0.9107184505069275,-0.5508429804560326,144.37359999999998,136.41514999999998,149.03859118724412,151.6122964306252,147.7685,143.92470356937477,1.6924308931407905,34717708.70300008,0.0,35.71428571428571,-35.71428571428571
2024-09-21 04:00:00,145.96,146.2,144.61,145.37,110208.398,46.0901065896305,0.235764103271066,0.7757275810597553,-0.5399634777886893,144.5374,136.4627,148.68614029304032,151.21082336683995,147.497,143.78317663316008,1.6851144007735894,34607500.30500008,0.0,100.0,-100.0
2024-09-21 05:00:00,145.37,146.07,145.15,145.93,55530.649,49.1473755801336,0.18051144720971024,0.6566843542897463,-0.476172907080036,144.6958,136.5148,148.31680224089638,150.65608631324372,147.2455,143.83491368675627,1.6304633721469035,34663030.95400008,0.0,92.85714285714286,-92.85714285714286
2024-09-21 06:00:00,145.93,147.22,145.72,146.8,87705.056,53.55421656656812,0.2045669281050948,0.566260869052816,-0.3616939409477212,144.8542,136.567,147.96850180995474,149.77500993138062,147.006,144.23699006861938,1.6211445598506962,34750736.01000008,0.0,85.71428571428572,-85.71428571428572
2024-09-21 07:00:00,146.8,147.75,146.68,147.45,61022.187,56.581594667214105,0.2729344196544332,0.5075955791731395,-0.23466115951870625,145.0364,136.624,147.6649851756087,149.0976501284576,146.84949999999998,144.60134987154237,1.5817770912899316,34811758.19700008,50.0,78.57142857142857,-28.57142857142857
2024-09-21 08:00:00,147.44,147.93,146.96,147.09,67354.759,54.46418351050418,0.2946703811856537,0.46501053957564237,-0.17034015838998867,145.2088,136.68195,147.4032696832579,148.24444096334446,146.684,145.12355903665554,1.538078727626365,34744403.438000076,42.85714285714286,71.42857142857143,-28.57142857142857
2024-09-21 09:00:00,147.09,147.72,147.0,147.5,54337.247,56.46247918477713,0.3410484663604052,0.44021812493259493,-0.09916965857218973,145.3876,136.74525000000003,147.19468970049553,148.2811019070724,146.6975,145.11389809292757,1.4796445327959102,34798740.68500008,35.71428571428571,64.28571428571428,-28.57142857142857
2024-09-21 10:00:00,147.5,147.53,146.44,146.82,51961.062,52.35851396673994,0.31925296652451607,0.4160250932509792,-0.09677212672646313,145.5552,136.80595000000002,147.01603968972205,148.15119457977434,146.64849999999998,145.14580542022563,1.4518127804533454,34746779.62300008,28.57142857142857,57.14285714285714,-28.57142857142857
2024-09-21 11:00:00,146.82,147.32,146.71,147.21,40736.728,54.405417379441865,0.3296496208807582,0.39874999877693507,-0.06910037789617685,145.7266,136.8698,146.87892449903043,148.03392212615182,146.615,145.1960778738482,1.391683296135248,34787516.35100008,21.42857142857143,50.0,-28.57142857142857
2024-09-21 12:00:00,147.2,147.47,146.71,147.44,38364.862,55.61652100509124,0.3523860353093653,0.3894772060834211,-0.037091170774055826,145.9036,136.9356,146.7850983408748,147.99345169044594,146.60399999999998,145.21454830955403,1.3465630606970154,34825881.21300008,14.28571428571429,42.85714285714286,-28.57142857142857
2024-09-21 13:00:00,147.44,148.62,146.98,148.5,91336.695,60.786264417584604,0.45074207470148053,0.40173017980703307,0.04901189489444746,146.084,137.00469999999999,146.75847013574665,148.30672641682133,146.7365,145.16627358317868,1.367522842075801,34917217.90800008,100.0,35.71428571428571,64.28571428571429
2024-09-21 14:00:00,148.5,150.25,148.24,149.03,219408.117,63.10057646555522,0.564944190183013,0.43437298188222906,0.13057120830078395,146.25300000000001,137.0809,146.80488200818792,148.71692499849425,146.877,145.03707500150577,1.4134140676418145,35136626.02500008,100.0,28.57142857142857,71.42857142857143
2024-09-21 15:00:00,149.04,149.07,147.42,147.64,87629.865,54.085166417473125,0.5370974807718767,0.4549178816601586,0.08217959911171807,146.3962,137.14620000000002,146.8697483085542,148.7919884141307,146.9255,145.05901158586929,1.4303130628102567,35048996.16000008,92.85714285714286,21.42857142857143,71.42857142857143
2024-09-21 16:00:00,147.63,148.14,147.17,147.85,50977.775,55.12823881079195,0.5259116260392886,0.4691166305359847,0.05679499550330397,146.536,137.21615,146.95260359836246,148.88962181120212,146.98600000000002,145.08237818879792,1.3974335583238098,35099973.93500008,85.71428571428572,14.28571428571429,71.42857142857143
2024-09-21 17:00:00,147.85,148.51,147.53,148.09,57504.233,56.34873082594719,0.5302997840004764,0.48135326122888306,0.04894652277159334,146.6386,137.28855,147.05530148674856,148.98998183781663,147.02849999999998,145.06701816218333,1.367616875586394,35157478.16800008,78.57142857142857,7.14285714285714,71.42857142857143
2024-09-21 18:00:00,148.1,148.79,147.72,147.77,218077.717,54.23070854009333,0.5021674315882763,0.48551609530076173,0.01665133628751453,146.72979999999998,137.35665,147.15958179271712,149.04826734053174,147.0605,145.07273265946824,1.3463585273302225,34939400.45100008,71.42857142857143,0.0,71.42857142857143
2024-09-21 19:00:00,147.77,148.16,147.25,147.38,58784.39,51.68107794288852,0.44329259785692443,0.47707139581199426,-0.03377879795506983,146.81459999999998,137.43065,147.24677636285287,149.0800248927313,147.0965,145.11297510726868,1.315190061092349,34880616.06100008,64.28571428571428,0.0,64.28571428571428
2024-09-21 20:00:00,147.38,147.81,147.21,147.59,21368.356,52.96342921391684,0.40886596062745184,0.46343030877508584,-0.054564348147634,146.892,137.5063,147.32055328592983,149.11255263090598,147.1175,145.12244736909403,1.2641050567286092,34901984.41700008,57.14285714285714,0.0,57.14285714285714
2024-09-21 21:00:00,147.59,148.16,147.37,147.8,35521.365,54.27041748262192,0.3939862196570232,0.44954149095147333,-0.05555527129445015,146.9872,137.58195,147.38943137254904,149.0808041721175,147.23999999999998,145.39919582788247,1.2302404098194222,34937505.78200008,50.0,21.42857142857143,28.57142857142857
2024-09-21 22:00:00,147.8,148.55,147.78,148.55,38586.654,58.68574216569321,0.4376674913222871,0.4471666910256361,-0.009499199703349004,147.08520000000001,137.6555,147.47928392587806,149.1454726015756,147.389,145.63252739842443,1.1973660948323213,34976092.43600008,42.85714285714286,14.28571428571429,28.57142857142857
2024-09-21 23:00:00,148.55,149.89,148.28,149.41,106593.779,63.08690774631389,0.5355070347486333,0.46483475977023553,0.07067227497839773,147.2396,137.71959999999999,147.6101349278173,149.3997593643776,147.56099999999998,145.72224063562237,1.2268399452014402,35082686.21500008,35.71428571428571,7.14285714285714,28.57142857142857
2024-09-22 00:00:00,149.42,149.92,148.18,148.84,92385.273,58.62890221917689,0.5605892179487739,0.48398565140594324,0.07660356654283068,147.36800000000002,137.7816,147.75781391941396,149.3555178901193,147.7345,146.1134821098807,1.2634942348299072,34990300.942000076,28.57142857142857,0.0,28.57142857142857
2024-09-22 01:00:00,148.84,148.95,147.73,147.88,47065.963,51.96819892245855,0.4972708233854064,0.4866426858018359,0.010628137583570507,147.4678,137.83755000000002,147.89067625511743,149.22579481993844,147.83200000000002,146.4382051800616,1.260387503770628,34943234.97900008,21.42857142857143,7.14285714285714,14.285714285714292
2024-09-22 02:00:00,147.88,148.07,147.12,147.67,84861.188,50.61360737069246,0.4252433538740945,0.47436281941628766,-0.04911946554219315,147.5858,137.88715,148.00352025425556,149.18978269412915,147.87550000000002,146.56121730587088,1.238216967787011,34858373.791000076,14.28571428571429,0.0,14.28571428571429
2024-09-22 03:00:00,147.67,148.26,147.47,148.09,43290.007,53.23885636203706,0.3974697711643955,0.45898420976590926,-0.06151443860151373,147.705,137.9374,148.10588515406167,149.20989586919163,147.9075,146.60510413080837,1.2062014700879382,34901663.798000075,7.14285714285714,0.0,7.14285714285714
2024-09-22 04:00:00,148.08,148.98,148.05,148.41,45465.776,55.19316363370062,0.3967073371762524,0.44652883524797793,-0.049821498071725534,147.8238,137.9885,148.20349722042664,149.23669080114118,147.9735,146.71030919885882,1.186472793653084,34947129.574000075,0.0,85.71428571428572,-85.71428571428572
2024-09-22 05:00:00,148.41,148.5,147.16,147.23,51117.904,47.33677276386684,0.2974580531436857,0.4167146788271195,-0.11925662568343381,147.8752,138.0306,148.2590582202112,149.24865821694027,147.96,146.67134178305975,1.197439022677864,34896011.67000008,64.28571428571428,78.57142857142857,-14.285714285714292
2024-09-22 06:00:00,147.23,147.58,146.37,146.55,72322.459,43.49453631071092,0.16206379296838236,0.3657845016553721,-0.20372070868698972,147.84300000000002,138.06650000000002,148.25797983193277,149.2872501631876,147.9465,146.60574983681238,1.1983362353437315,34823689.21100008,57.14285714285714,100.0,-42.85714285714286
2024-09-22 07:00:00,146.55,147.38,146.43,147.17,64529.82,47.66554067153356,0.10359747752650605,0.3133470968295989,-0.20974961930309283,147.818,138.10725,148.23050754147812,149.28975053431975,147.9445,146.59924946568026,1.1805979328191782,34888219.03100008,50.0,92.85714285714286,-42.85714285714286
2024-09-22 08:00:00,147.16,147.57,146.87,147.31,42574.73,48.58839341131626,0.06777802836236901,0.26423328313615296,-0.19645525477378395,147.7356,138.151,148.1886110967464,149.2941504341656,147.938,146.58184956583437,1.146269509046379,34930793.761000074,42.85714285714286,85.71428571428572,-42.85714285714286
2024-09-22 09:00:00,147.31,147.32,145.0,145.0,158916.122,36.996102614210564,-0.1453315460922795,0.18232031729046647,-0.327651863382746,147.6148,138.18005000000002,148.06958465847876,149.60143520421227,147.76299999999998,145.9245647957877,1.2301074012573514,34771877.63900007,35.71428571428571,100.0,-64.28571428571429
2024-09-22 10:00:00,145.01,145.53,144.35,145.05,108182.631,37.34455086055038,-0.3066529329602474,0.0845256672403237,-0.39117860020057116,147.4998,138.2106,147.88964354664944,149.65504184560868,147.56400000000002,145.47295815439136,1.2265283011675412,34880060.27000007,28.57142857142857,100.0,-71.42857142857143
2024-09-22 11:00:00,145.05,145.13,144.12,144.87,95828.581,36.56063088158478,-0.443908686968399,-0.021161203601420847,-0.4227474833669782,147.378,138.2378,147.6599025210084,149.82260220893605,147.4255,145.02839779106395,1.2110619939412877,34784231.68900007,21.42857142857143,100.0,-78.57142857142857
2024-09-22 12:00:00,144.86,145.18,144.44,144.83,56760.505,36.37788227460763,-0.5495773411118705,-0.1268444311035108,-0.4227329100083597,147.2428,138.26645,147.39593518638225,149.9138520038232,147.2745,144.63514799617678,1.177414708659768,34727471.18400007,14.28571428571429,92.85714285714286,-78.57142857142857
2024-09-22 13:00:00,144.83,144.97,143.27,143.62,116510.365,31.28375963058621,-0.7226273995876511,-0.24600102480033886,-0.47662637478731223,147.1036,138.29465,147.0750209437621,150.101317360552,147.051,144.00068263944797,1.2147422294697836,34610960.819000065,7.14285714285714,100.0,-92.85714285714286
2024-09-22 14:00:00,143.61,144.12,142.63,143.35,120080.135,30.26530856536376,-0.8715113211902121,-0.3711030840783135,-0.5004082371118986,146.9626,138.3217,146.70505279034685,150.2571212409374,146.83,143.40287875906262,1.2344034987933712,34490880.68400007,0.0,100.0,-100.0
2024-09-22 15:00:00,143.35,143.86,143.06,143.13,56380.524,29.424731878781397,-0.9957763729165663,-0.4960377418459641,-0.4997386310706022,146.8806,138.3498,146.30020275802627,150.39136208016188,146.6175,142.84363791983813,1.2033746774509884,34434500.16000007,21.42857142857143,92.85714285714286,-71.42857142857143
2024-09-22 16:00:00,143.12,143.86,142.41,143.58,102994.949,33.4935697802487,-1.0458897168854264,-0.6060081368538566,-0.43988158003156985,146.7962,138.38275,145.89599885800473,150.38403466081192,146.417,142.44996533918808,1.2209907719187763,34537495.10900007,14.28571428571429,100.0,-85.71428571428571
2024-09-22 17:00:00,143.58,145.45,143.52,145.03,112778.026,44.58069810524508,-0.9575638215119113,-0.6763192737854675,-0.2812445477264438,146.7392,138.42034999999998,145.54120663650073,150.23613199401902,146.2785,142.320868005981,1.2716342882102907,34650273.13500007,7.14285714285714,92.85714285714286,-85.71428571428572
2024-09-22 18:00:00,145.03,145.07,143.74,144.19,57981.434,40.380908891854006,-0.9444587602191348,-0.729947171072201,-0.2145115891469338,146.6698,138.45565,145.2111111613876,149.97370571911088,146.0605,142.1472942808891,1.2758032676238402,34592291.70100007,0.0,85.71428571428572,-85.71428571428572
2024-09-22 19:00:00,144.2,144.89,143.23,144.68,49201.193,43.71208264724759,-0.8843398801724618,-0.7608257128922531,-0.1235141672802087,146.6464,138.4951,144.9231915535445,149.46086348383903,145.824,142.187136516161,1.3032458913649942,34641492.894000076,0.0,78.57142857142857,-78.57142857142857
2024-09-22 20:00:00,144.66,145.2,144.32,144.44,63810.861,42.46067536475358,-0.8463055453190975,-0.777921679377622,-0.0683838659414755,146.6108,138.532,144.67053994828703,149.00943917873758,145.60399999999998,142.1985608212624,1.27301404198178,34577682.033000074,0.0,71.42857142857143,-71.42857142857143
2024-09-22 21:00:00,144.45,144.96,141.71,141.9,114405.931,32.014613371662826,-1.0094831400029989,-0.8242339715026975,-0.18524916850030138,146.5154,138.5559,144.37570183150186,148.90323567878485,145.305,141.70676432121516,1.4142273246973671,34463276.10200007,7.14285714285714,100.0,-92.85714285714286
2024-09-22 22:00:00,141.89,145.74,141.12,145.48,309068.95,50.49926723446979,-0.8402407068920752,-0.8274353185805731,-0.01280538831150213,146.49220000000003,138.59394999999998,144.14959336349926,148.62869370267393,145.19549999999998,141.76230629732603,1.6432110872189842,34772345.052000076,0.0,100.0,-100.0
2024-09-22 23:00:00,145.47,145.78,144.21,144.63,99449.561,47.21671177498501,-0.7658742341482707,-0.8151231016941127,0.04924886754584201,146.44,138.63015,143.9559611506141,148.19353058958433,145.0225,141.8514694104157,1.6379817238461993,34672895.49100008,0.0,92.85714285714286,-92.85714285714286
2024-09-23 00:00:00,144.64,146.47,142.13,145.59,227302.574,51.084069173063035,-0.6223007955695152,-0.7765586404691933,0.1542578448996781,146.4092,138.6711,143.81862589959061,147.66453629154904,144.8815,142.09846370845094,1.8309830292857567,34900198.06500008,100.0,85.71428571428572,14.285714285714278
2024-09-23 01:00:00,145.6,147.5,145.36,146.69,160961.006,55.13993775295335,-0.4149734485853571,-0.7042416020924261,0.289268153507069,146.4098,138.7199,143.76746804567978,147.55513307394375,144.85449999999997,142.1538669260562,1.8530556700510588,35061159.07100008,100.0,78.57142857142857,21.42857142857143
2024-09-23 02:00:00,146.68,147.0,145.88,146.74,91316.131,55.32127887066619,-0.24381984683327573,-0.6121572510405962,0.3683374042073204,146.4012,138.7689,143.79181741004092,147.5896441440656,144.864,142.1383558559344,1.8006945507616978,35152475.202000074,92.85714285714286,71.42857142857143,21.42857142857143
2024-09-23 03:00:00,146.75,149.07,146.61,147.73,266893.573,58.86679029927678,-0.027972211878392272,-0.49532024320815543,0.46734803132976316,146.4488,138.82465,143.90838584356823,147.72135752425865,144.892,142.06264247574134,1.8477877971358607,35419368.77500007,100.0,64.28571428571428,35.71428571428572
2024-09-23 04:00:00,147.73,148.22,146.55,147.01,120167.377,55.42215274354008,0.08402205723871248,-0.3794517831187819,0.4634738403574944,146.4776,138.87460000000002,144.0789577892696,147.65768408850755,144.877,142.09631591149247,1.8350886687690127,35299201.39800008,92.85714285714286,57.14285714285714,35.71428571428572
2024-09-23 05:00:00,147.01,147.2,146.09,146.69,74617.875,53.912203247417224,0.1452822731311585,-0.27450497186879386,0.41978724499995235,146.49200000000002,138.9231,144.27144210299508,147.852522483496,144.9615,142.070477516504,1.7832966209997965,35224583.52300008,85.71428571428572,50.0,35.71428571428572
2024-09-23 06:00:00,146.69,147.36,146.44,146.96,58664.642,55.02558230694714,0.21316099187160376,-0.17697177912071435,0.39013277099231813,146.52380000000002,138.97209999999998,144.48830469726354,148.0767291269383,145.057,142.0372708730617,1.7216325766426694,35283248.16500007,78.57142857142857,42.85714285714286,35.71428571428571
2024-09-23 07:00:00,146.96,147.08,145.17,145.52,146204.317,48.320936283781194,0.14904134425376014,-0.11176915444581947,0.2608104986995796,146.5156,139.014,144.67644076707606,148.11446595023475,145.0895,142.06453404976523,1.7350873925967663,35137043.84800007,71.42857142857143,35.71428571428571,35.71428571428572
2024-09-23 08:00:00,145.52,145.65,143.41,143.72,191679.578,41.511996085801506,-0.046483067347139695,-0.09871193702608352,0.05222886967894383,146.454,139.0453,144.78371585865116,148.11616417474468,145.03400000000002,141.95183582525536,1.7711525788398552,34945364.27000007,64.28571428571428,28.57142857142857,35.71428571428571
2024-09-23 09:00:00,143.71,145.05,143.61,144.74,144196.878,46.143231136920924,-0.1177744659820803,-0.10252444281728289,-0.015250023164797413,146.3998,139.0797,144.85446352079293,148.10738297206035,145.09,142.07261702793966,1.747498823208437,35089561.14800007,57.14285714285714,21.42857142857143,35.71428571428571
2024-09-23 10:00:00,144.74,144.86,143.46,143.91,120356.626,43.14914157223856,-0.23849821743701227,-0.12971919774122878,-0.10877901969578349,146.3362,139.1106,144.87454968756737,148.08016542415842,145.118,142.15583457584157,1.722677478693549,34969204.52200007,50.0,14.28571428571429,35.71428571428571
2024-09-23 11:00:00,143.9,144.03,143.07,143.57,133518.527,41.948378102221426,-0.35748693191095526,-0.17527274457517408,-0.18221418733578118,146.2576,139.1412,144.84871400560226,148.0488348182872,145.14000000000001,142.23116518171284,1.6682005159297246,34835685.995000064,42.85714285714286,7.14285714285714,35.71428571428572
2024-09-23 12:00:00,143.56,143.66,142.65,143.14,141004.818,40.41652031398662,-0.48093977736019156,-0.23640615113217758,-0.24453362622801397,146.184,139.1719,144.77791717302307,148.0798683292948,145.118,142.15613167070518,1.6211861933633152,34694681.17700006,35.71428571428571,0.0,35.71428571428571
2024-09-23 13:00:00,143.14,143.81,142.59,143.11,127149.83,40.305931875942555,-0.5745744593804432,-0.3040398127818307,-0.2705346465986125,146.102,139.202,144.6755294117647,148.11079652940742,145.022,141.93320347059256,1.5925300366945068,34567531.34700006,28.57142857142857,7.14285714285714,21.42857142857143
2024-09-23 14:00:00,143.1,145.5,142.69,143.75,293925.998,43.836528876191764,-0.5903329770956987,-0.3612984456446043,-0.22903453145109437,146.0282,139.2337,144.5753730446025,148.11831364684173,145.0,141.88168635315827,1.6794921769306135,34861457.345000066,21.42857142857143,0.0,21.42857142857143
2024-09-23 15:00:00,143.74,144.99,142.73,144.21,152010.032,46.295157640145746,-0.5592567960794668,-0.4008901157315768,-0.15836668034788998,145.9424,139.26895000000002,144.4946715578539,148.11114687007634,144.97650000000002,141.8418531299237,1.720957021435571,35013467.37700006,14.28571428571429,85.71428571428572,-71.42857142857143
2024-09-23 16:00:00,144.2,145.03,143.02,143.17,149565.713,41.83603213489456,-0.6114990269518614,-0.44301189797563373,-0.1684871289762277,145.8252,139.30105,144.3975157940099,148.13867884329474,144.913,141.68732115670528,1.7416029484758868,34863901.664000064,7.14285714285714,78.57142857142857,-71.42857142857143
2024-09-23 17:00:00,143.17,143.72,142.76,143.51,97669.835,43.74375434299164,-0.6183383927128716,-0.4780771969230813,-0.1402611957897903,145.7426,139.33625,144.29791247575955,147.98634663824916,144.99349999999998,142.0006533617508,1.6857741664418955,34961571.499000065,0.0,71.42857142857143,-71.42857142857143
2024-09-23 18:00:00,143.5,144.32,143.4,143.92,90743.952,46.04205140910781,-0.583943726084442,-0.4992505027553535,-0.08469322332908852,145.664,139.3761,144.2082547511312,147.9347613335184,144.9155,141.89623866648162,1.6310760116960448,35052315.451000065,0.0,64.28571428571428,-64.28571428571428
2024-09-23 19:00:00,143.91,144.2,143.18,143.31,72071.986,43.21336890704902,-0.599002677004222,-0.5192009376051272,-0.07980173939909485,145.5684,139.4146,144.11052454212455,147.9475217881866,144.84949999999998,141.75147821181335,1.587427725146326,34980243.46500006,7.14285714285714,57.14285714285714,-50.0
2024-09-23 20:00:00,143.31,143.71,143.06,143.39,61252.465,43.701873126540136,-0.5975929926592869,-0.5348793486159592,-0.06271364404332769,145.4808,139.45175,144.00677524240467,147.88047102821386,144.7395,141.59852897178612,1.5204686019215887,35041495.93000007,0.0,50.0,-50.0
2024-09-23 21:00:00,143.4,144.33,142.42,144.11,167344.393,48.03462181786832,-0.5322424651222661,-0.5343519719172206,0.0021095067949544744,145.4154,139.4935,143.9178776125835,147.6300196638006,144.6105,141.5909803361994,1.5482922732129056,35208840.323000066,0.0,100.0,-100.0
2024-09-23 22:00:00,144.12,144.5,143.68,144.4,62777.964,49.71332030987019,-0.45184256502776066,-0.5178500905393286,0.06600752551156797,145.3516,139.53664999999998,143.8508951950011,147.35088534329518,144.49349999999998,141.6361146567048,1.4962713965548404,35271618.28700007,0.0,92.85714285714286,-92.85714285714286
2024-09-23 23:00:00,144.39,145.2,144.02,144.79,74977.683,51.96084889980081,-0.3525908761784535,-0.4847982476671536,0.1322073714887001,145.29139999999998,139.58180000000002,143.81200224089636,146.7961552818872,144.3465,141.8968447181128,1.4736805825152073,35346595.970000066,35.71428571428571,85.71428571428572,-50.000000000000014
2024-09-24 00:00:00,144.79,145.2,143.09,143.95,163774.165,47.08007415849552,-0.3378199988614483,-0.45540259790601256,0.11758259904456425,145.1994,139.6324,143.77154240465416,146.31947530561325,144.1935,142.06752469438675,1.5191319694784058,35182821.80500007,28.57142857142857,78.57142857142857,-50.0
